year,area,cpi,coli,coli_cpi,population,fitness,dance_studio,studio_num,studio_emp,studio_wage,tot_emp,emp_prse,h_mean,a_mean,mean_prse,h_pct10,h_pct25,h_median,h_pct75,h_pct90,a_pct10,a_pct25,a_median,a_pct75,a_pct90,occ,emp_err,h_mean_err,a_mean_err,vol,vol_err,per_studio_a_mean,per_studio_owner_a_mean,per_studio_emp_a_mean,per_studio_emp,r_biz,r_biz_err,g_rev,g_rev_err,rho,rho_err
2005,Chicago,194.3,116.9,0.5491614600460375,,18.286,,,,,8180.0,8.1,10.77,22410.0,2.2,6.82,7.63,9.47,11.4,17.36,14190.0,15860.0,19700.0,23720.0,36110.0,rec_worker,662.58,0.87237,1815.21,0.1833138,0.020998833832542,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,Seattle,200.2,121.4,0.5355260197712325,,18.286,,,,,1566280.0,0.7,21.6,44920.0,1.9,8.77,11.73,17.6,27.01,39.32,18250.0,24400.0,36600.0,56190.0,81790.0,all_jobs,10963.96,0.1512,314.43999999999994,70.3572976,0.69650171134488,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,Seattle,200.2,121.4,0.5355260197712325,,18.286,,,,,310.0,27.4,24.11,50140.0,7.1,13.41,16.7,22.5,30.5,37.66,27880.0,34730.0,46790.0,63430.0,78320.0,choreo,84.94,6.606139999999999,13738.36,0.0155434,0.0060229822613968,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,Seattle,200.2,121.4,0.5355260197712325,,18.286,,,,,,,17.79,37000.0,7.3,8.84,10.56,15.88,22.22,31.76,18380.0,21970.0,33030.0,46220.0,66070.0,fit_trainer,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,Seattle,200.2,121.4,0.5355260197712325,,18.286,,,,,,,12.17,25320.0,4.5,8.14,9.22,10.75,14.79,18.52,16940.0,19180.0,22360.0,30770.0,38520.0,rec_worker,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,LA,201.8,136.4,0.6038230320415771,,18.286,,,,,5516070.0,0.4,20.04,41680.0,0.7,7.84,9.57,15.23,25.11,38.49,16310.0,19910.0,31680.0,52230.0,80070.0,all_jobs,22064.28,0.08016,166.72,229.9097976,1.300566215553493,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,LA,201.8,136.4,0.6038230320415771,,18.286,,,,,1560.0,32.9,8.19,17035.2,3.0,7.17,7.47,7.96,8.44,8.78,,,,,,dancer,513.24,2.69451,5604.5808,0.026574912,0.0123646757188903,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,LA,201.8,136.4,0.6038230320415771,,18.286,,,,,670.0,30.7,19.76,41110.0,10.9,8.29,14.58,19.42,24.43,31.02,17240.0,30330.0,40390.0,50820.0,64520.0,choreo,205.69,6.066320000000001,12620.77,0.0275437,0.0119584709480662,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,LA,201.8,136.4,0.6038230320415771,,18.286,,,,,8870.0,7.4,17.54,36490.0,3.6,7.63,8.75,17.01,23.41,30.46,15880.0,18190.0,35380.0,48690.0,63350.0,fit_trainer,656.38,1.29796,2700.26,0.3236663,0.0338722620645908,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,LA,201.8,136.4,0.6038230320415771,,18.286,,,,,12190.0,5.3,10.77,22410.0,1.2,7.58,8.46,10.0,12.11,15.19,15770.0,17610.0,20800.0,25200.0,31600.0,rec_worker,646.07,0.5708099999999999,1187.73,0.2731779,0.0204755902293918,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,SanFran,202.7,164.0,0.7209773639484941,,18.286,,,,,1960840.0,0.6,24.1,50120.0,0.8,8.69,11.99,19.42,30.86,45.37,18070.0,24940.0,40400.0,64190.0,94360.0,all_jobs,11765.04,0.1446,300.72,98.2773008,0.8339105499886814,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,SanFran,202.7,164.0,0.7209773639484941,,18.286,,,,,,,12.42,25833.6,8.8,7.4,8.52,11.05,14.82,19.94,,,,,,dancer,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,SanFran,202.7,164.0,0.7209773639484941,,18.286,,,,,600.0,37.6,21.58,44890.0,15.0,14.27,15.96,19.06,23.66,37.4,29690.0,33200.0,39640.0,49220.0,77790.0,choreo,225.6,8.11408,16878.64,0.026934,0.0143220009614478,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,SanFran,202.7,164.0,0.7209773639484941,,18.286,,,,,4060.0,11.2,24.62,51220.0,7.5,8.85,11.02,22.77,35.41,45.66,18410.0,22920.0,47370.0,73660.0,94980.0,fit_trainer,454.72,2.75744,5736.64,0.2079532,0.032938106407235,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,SanFran,202.7,164.0,0.7209773639484941,,18.286,,,,,6200.0,19.7,13.1,27260.0,3.5,7.9,8.96,11.58,15.55,21.48,16420.0,18630.0,24080.0,32350.0,44670.0,rec_worker,1221.4,2.5807,5370.22,0.169012,0.0470867553329489,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,All,195.3,,,295753000.0,18.286,,,,,130307840.0,0.1,18.21,37870.0,0.1,7.26,9.46,14.15,22.2,33.74,15110.0,19680.0,29430.0,46180.0,70180.0,all_jobs,130307.84,0.01821,37.87,4934.7579008,6.978801550339144,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,All,195.3,,,295753000.0,18.286,,,,,16240.0,6.2,13.22,27497.6,3.5,6.16,6.92,8.92,16.72,24.4,,,,,,dancer,1006.88,0.8196400000000001,1704.8512000000003,0.4465610240000001,0.039155024707217,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,All,195.3,,,295753000.0,18.286,,,,,16150.0,5.9,18.26,37970.0,3.2,7.44,9.97,15.84,23.11,33.21,15480.0,20730.0,32950.0,48070.0,69070.0,choreo,952.85,1.0773400000000002,2240.23,0.6132155,0.0511658429286865,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,All,195.3,,,295753000.0,18.286,,,,,189220.0,1.6,14.93,31060.0,0.9,6.99,8.46,12.43,19.36,26.45,14540.0,17600.0,25840.0,40260.0,55020.0,fit_trainer,3027.52,0.23888,496.96,5.8771732,0.1329852487656909,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,All,195.3,,,295753000.0,18.286,,,,,264840.0,1.3,10.78,22420.0,0.5,6.64,7.77,9.67,12.66,16.84,13810.0,16170.0,20110.0,26330.0,35030.0,rec_worker,3442.92,0.14014,291.46,5.9377128,0.1091635216260722,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,NY,220.7,216.7,0.8996778264912979,,19.447,,,,,8197010.0,0.2,23.55,48980.0,0.8,8.2,11.42,18.17,29.47,45.36,17050.0,23740.0,37780.0,61290.0,94350.0,all_jobs,16394.02,0.0471,97.96,401.4895498,1.135583932956456,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,NY,220.7,216.7,0.8996778264912979,,19.447,,,,,800.0,33.9,28.41,59100.0,15.0,12.55,16.51,24.74,29.43,57.5,26100.0,34340.0,51470.0,61210.0,119610.0,choreo,271.2,9.63099,20034.9,0.04728,0.0226669018406309,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,NY,220.7,216.7,0.8996778264912979,,19.447,,,,,14250.0,11.0,20.34,42320.0,2.2,8.91,12.05,19.12,26.28,33.93,18540.0,25060.0,39780.0,54670.0,70580.0,fit_trainer,1567.5,2.2374,4655.2,0.60306,0.093814119401719,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,NY,220.7,216.7,0.8996778264912979,,19.447,,,,,19930.0,4.3,12.07,25110.0,1.6,7.01,8.38,10.78,14.43,18.92,14580.0,17420.0,22420.0,30020.0,39360.0,rec_worker,856.99,0.51901,1079.73,0.5004423,0.0304324883773429,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,Chicago,198.3,116.9,0.5491614600460375,,19.447,,,,,4413800.0,0.4,20.62,42880.0,0.9,7.48,10.13,15.97,26.19,38.5,15550.0,21080.0,33220.0,54480.0,80080.0,all_jobs,17655.2,0.08248,171.52,189.263744,1.070637414521238,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,Chicago,198.3,116.9,0.5491614600460375,,19.447,,,,,,,11.8,24544.0,14.4,6.91,7.37,9.43,12.67,23.38,,,,,,dancer,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,Chicago,198.3,116.9,0.5491614600460375,,19.447,,,,,170.0,41.2,20.99,43670.0,15.7,8.59,11.19,19.24,29.97,40.55,17870.0,23270.0,40020.0,62330.0,84350.0,choreo,70.04,8.64788,17992.04,0.0074239,0.004325579787069,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,Chicago,198.3,116.9,0.5491614600460375,,19.447,,,,,8210.0,11.8,16.92,35190.0,3.3,6.93,8.49,12.05,23.39,32.26,14410.0,17670.0,25060.0,48660.0,67090.0,fit_trainer,968.78,1.9965600000000003,4152.42,0.2889099,0.0482124752682948,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,Chicago,198.3,116.9,0.5491614600460375,,19.447,,,,,10550.0,7.0,11.53,23980.0,3.3,6.94,7.55,9.46,13.3,20.67,14430.0,15690.0,19680.0,27670.0,43000.0,rec_worker,738.5,0.8070999999999999,1678.6,0.252989,0.0250446332451844,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,Seattle,207.6,121.4,0.5355260197712325,,19.447,,,,,1621620.0,0.7,22.36,46520.0,1.9,9.11,12.22,18.23,28.13,40.58,18950.0,25410.0,37920.0,58510.0,84410.0,all_jobs,11351.34,0.15652,325.64,75.4377624,0.7467957469081138,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,Seattle,207.6,121.4,0.5355260197712325,,19.447,,,,,230.0,30.9,15.28,31782.4,11.8,7.63,10.13,11.8,20.48,25.16,,,,,,dancer,71.07,4.72152,9820.7616,0.0073099519999999,0.0031943904769371,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,Seattle,207.6,121.4,0.5355260197712325,,19.447,,,,,270.0,39.6,24.22,50380.0,15.3,11.34,16.14,23.02,33.01,38.08,23590.0,33570.0,47880.0,68660.0,79200.0,choreo,106.92,9.59112,19950.48,0.0136026,0.0076178446358003,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,Seattle,207.6,121.4,0.5355260197712325,,19.447,,,,,,,18.41,38300.0,7.1,9.02,10.56,15.62,24.99,33.59,18760.0,21960.0,32490.0,51990.0,69870.0,fit_trainer,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,Seattle,207.6,121.4,0.5355260197712325,,19.447,,,,,,,11.67,24280.0,1.9,7.98,8.96,10.55,13.35,17.35,16600.0,18630.0,21950.0,27770.0,36100.0,rec_worker,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,LA,210.4,136.4,0.6038230320415771,,19.447,,,,,5631300.0,0.4,20.89,43440.0,0.7,7.94,9.91,15.84,26.11,40.27,16510.0,20610.0,32950.0,54300.0,83760.0,all_jobs,22525.2,0.08356,173.76,244.623672,1.3838004584796302,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,LA,210.4,136.4,0.6038230320415771,,19.447,,,,,1580.0,44.0,8.78,18262.4,5.5,7.34,7.67,8.26,8.84,10.94,,,,,,dancer,695.2,3.8632,8035.455999999998,0.0288545919999999,0.0179548843509825,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,LA,210.4,136.4,0.6038230320415771,,19.447,,,,,1200.0,27.3,20.91,43500.0,7.8,8.81,14.77,20.76,26.17,31.73,18330.0,30730.0,43180.0,54430.0,65990.0,choreo,327.6,5.708430000000001,11875.5,0.0522,0.020153391791954,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,LA,210.4,136.4,0.6038230320415771,,19.447,,,,,10880.0,6.1,18.22,37890.0,3.2,7.92,9.25,17.9,24.33,31.01,16470.0,19240.0,37240.0,50600.0,64500.0,fit_trainer,663.68,1.11142,2311.29,0.4122432,0.0355629953906011,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,LA,210.4,136.4,0.6038230320415771,,19.447,,,,,12320.0,5.7,10.49,21830.0,1.4,7.49,8.34,9.87,11.72,14.53,15580.0,17340.0,20520.0,24380.0,30220.0,rec_worker,702.24,0.5979300000000001,1244.31,0.2689456,0.0216797513584524,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,SanFran,209.2,164.0,0.7209773639484941,,19.447,,,,,1993170.0,0.6,25.11,52230.0,0.6,8.92,12.42,20.16,32.04,47.98,18550.0,25840.0,41930.0,66650.0,99790.0,all_jobs,11959.02,0.15066,313.38,104.1032691,0.8833455302915757,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,SanFran,209.2,164.0,0.7209773639484941,,19.447,,,,,,,15.14,31491.2,14.8,7.18,8.87,12.28,18.16,27.55,,,,,,dancer,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,SanFran,209.2,164.0,0.7209773639484941,,19.447,,,,,420.0,45.9,22.25,46290.0,13.3,14.03,15.83,19.26,26.8,39.29,29190.0,32930.0,40060.0,55750.0,81720.0,choreo,192.78,10.21275,21247.11,0.0194418,0.0126201394717578,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,SanFran,209.2,164.0,0.7209773639484941,,19.447,,,,,4860.0,7.7,23.21,48270.0,8.6,8.93,11.42,20.19,32.2,44.62,18570.0,23740.0,41990.0,66980.0,92810.0,fit_trainer,374.22,1.78717,3716.79,0.2345922,0.0255457872567545,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,SanFran,209.2,164.0,0.7209773639484941,,19.447,,,,,5240.0,7.4,12.89,26800.0,1.8,7.93,9.34,12.08,15.4,18.98,16480.0,19420.0,25120.0,32030.0,39480.0,rec_worker,387.76,0.9538600000000002,1983.2,0.140432,0.0146964620853472,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,All,201.6,,,298593000.0,19.447,,,,,132604980.0,0.1,18.84,39190.0,0.1,7.45,9.75,14.61,22.99,35.08,15500.0,20270.0,30400.0,47820.0,72960.0,all_jobs,132604.98,0.01884,39.19,5196.7891662,7.349369719633609,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,All,201.6,,,298593000.0,19.447,,,,,16010.0,8.0,13.86,28828.8,3.7,6.62,7.31,9.55,17.5,25.75,,,,,,dancer,1280.8,1.1088,2306.304,0.461549088,0.0522183183960426,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,All,201.6,,,298593000.0,19.447,,,,,16340.0,6.2,18.42,38320.0,2.6,7.55,10.53,16.67,23.95,30.8,15710.0,21910.0,34660.0,49810.0,64070.0,choreo,1013.08,1.1420400000000002,2375.84,0.6261488,0.0549015037514655,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,All,201.6,,,298593000.0,19.447,,,,,205970.0,1.5,15.24,31710.0,0.9,7.15,8.66,12.46,19.73,27.29,14880.0,18010.0,25910.0,41040.0,56750.0,fit_trainer,3089.55,0.2286,475.65,6.5313087,0.1385499801537808,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,All,201.6,,,298593000.0,19.447,,,,,273280.0,1.1,11.03,22950.0,0.4,6.8,7.86,9.84,13.0,17.2,14150.0,16360.0,20470.0,27050.0,35780.0,rec_worker,3006.08,0.12133,252.45000000000005,6.271776,0.0975659374730269,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,NY,226.94,216.7,0.8996778264912979,,21.416,,,,,8340640.0,0.3,24.43,50820.0,0.4,8.54,11.82,18.81,30.4,46.79,17760.0,24590.0,39120.0,63240.0,97320.0,all_jobs,25021.92,0.07329,152.46,423.8713248,1.798333728699634,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,NY,226.94,216.7,0.8996778264912979,,21.416,,,,,1420.0,23.7,18.46,38396.8,9.0,7.46,9.3,15.26,25.21,31.55,,,,,,dancer,336.54,4.37502,9100.0416,0.054523456,0.0182745511934086,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,NY,226.94,216.7,0.8996778264912979,,21.416,,,,,,,31.36,65230.0,16.8,13.66,20.63,25.68,30.93,68.58,28420.0,42910.0,53420.0,64330.0,142650.0,choreo,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,NY,226.94,216.7,0.8996778264912979,,21.416,,,,,17120.0,9.9,21.54,44800.0,2.4,8.34,11.92,19.87,28.49,38.23,17340.0,24780.0,41330.0,59260.0,79520.0,fit_trainer,1694.88,2.13246,4435.2,0.766976,0.107382118260252,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,NY,226.94,216.7,0.8996778264912979,,21.416,,,,,19800.0,4.0,12.25,25480.0,1.4,7.54,8.84,11.1,14.53,18.47,15680.0,18380.0,23080.0,30230.0,38420.0,rec_worker,792.0,0.49,1019.2,0.504504,0.028539055962859,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,Chicago,204.818,116.9,0.5491614600460375,,21.416,,,,,4477610.0,0.4,21.69,45120.0,0.8,7.74,10.44,16.62,27.65,40.7,16100.0,21710.0,34570.0,57500.0,84660.0,all_jobs,17910.44,0.08676,180.48,202.0297632,1.1428529244818593,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,Chicago,204.818,116.9,0.5491614600460375,,21.416,,,,,490.0,38.6,12.93,26894.4,14.7,7.21,7.69,10.33,14.26,26.16,,,,,,dancer,189.14,4.99098,10381.2384,0.0131782559999999,0.0071938311883591,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,Chicago,204.818,116.9,0.5491614600460375,,21.416,,,,,530.0,40.3,19.95,41490.0,7.9,9.32,13.57,17.51,24.29,36.22,19380.0,28230.0,36430.0,50530.0,75350.0,choreo,213.59,8.03985,16720.469999999998,0.0219897,0.0125325471849238,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,Chicago,204.818,116.9,0.5491614600460375,,21.416,,,,,9400.0,9.7,16.7,34740.0,4.5,7.51,8.81,12.34,22.84,30.57,15630.0,18330.0,25660.0,47510.0,63580.0,fit_trainer,911.8,1.6199,3369.78,0.326556,0.0447965326352079,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,Chicago,204.818,116.9,0.5491614600460375,,21.416,,,,,9770.0,7.3,11.25,23390.0,2.1,7.19,7.84,9.58,12.76,17.5,14960.0,16310.0,19920.0,26550.0,36410.0,rec_worker,713.21,0.82125,1707.47,0.2285203,0.0235918850502424,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,Seattle,215.656,121.4,0.5355260197712325,,21.416,,,,,1682770.0,0.7,23.35,48560.0,2.0,9.55,12.79,18.85,29.34,42.67,19870.0,26600.0,39210.0,61030.0,88760.0,all_jobs,11779.39,0.1634499999999999,339.92,81.7153112,0.8089403094680464,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,Seattle,215.656,121.4,0.5355260197712325,,21.416,,,,,300.0,44.0,18.23,37918.4,14.0,7.95,10.72,12.59,27.43,30.12,,,,,,dancer,132.0,8.0212,16684.096,0.01137552,0.0070784624517404,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,Seattle,215.656,121.4,0.5355260197712325,,21.416,,,,,,,17.36,36110.0,10.4,10.65,12.1,16.85,19.21,30.45,22140.0,25170.0,35050.0,39950.0,63330.0,choreo,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,Seattle,215.656,121.4,0.5355260197712325,,21.416,,,,,3860.0,7.1,19.78,41150.0,6.3,9.06,10.88,17.38,27.68,34.88,18850.0,22630.0,36150.0,57570.0,72550.0,fit_trainer,274.06,1.40438,2921.65,0.158839,0.0159488910303983,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,Seattle,215.656,121.4,0.5355260197712325,,21.416,,,,,2250.0,12.2,12.09,25150.0,2.0,8.18,9.14,10.99,13.86,18.15,17020.0,19010.0,22850.0,28820.0,37750.0,rec_worker,274.5,1.47498,3068.3,0.0565875,0.009763270815216,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,LA,217.338,136.4,0.6038230320415771,,21.416,,,,,5682670.0,0.4,21.88,45500.0,0.8,8.27,10.38,16.53,27.29,42.14,17210.0,21580.0,34380.0,56770.0,87640.0,all_jobs,22730.68,0.08752,182.0,258.561485,1.46264463517731,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
